cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.2918980440715843,-146.53486401707988,-141.53486401707988,-126.46153216475517,2.6629287920878975,0.9408817264907912,10,"(0, 1, 2, 6, 8, 9, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.27518830628764535,-143.3599769838549,-139.3599769838549,-125.29397831676266,2.9256463244242856,0.9350492735245406,9,"(0, 1, 2, 5, 7, 8, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.28318234905816253,-142.84360579755952,-138.84360579755952,-124.77760713046729,2.9532432963271344,0.9344366077492386,9,"(0, 1, 2, 4, 5, 7, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.30736892752610623,-131.84734501030766,-131.04734501030765,-123.81801226937777,4.326046969861381,0.9039597195622242,4,"(7, 9, 10, 11)","['GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.32541254077873494,-131.17014593950836,-130.37014593950835,-123.14081319857847,4.379641603796541,0.9027698934440724,4,"(0, 3, 5, 7)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)']"
0.29463042203665624,-137.52768555335277,-134.39725077074408,-121.46902007149299,3.3733985925647834,0.9251089622661445,8,"(0, 1, 3, 4, 6, 7, 8, 12)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.30409807277452217,-139.15343998358438,-135.15343998358438,-121.08744131649215,3.1581863179279774,0.9298867761349645,9,"(0, 1, 2, 3, 4, 6, 7, 9, 12)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.32147272588878156,-135.1296760126381,-132.74669728923385,-121.0783437160108,3.6542268199597476,0.9188744433388755,7,"(0, 1, 2, 3, 4, 6, 7)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)']"
0.3051979233535441,-132.68164001129196,-130.93164001129196,-120.63764089989714,3.9620355156204083,0.9120409453074421,6,"(3, 4, 5, 7, 10, 11)","['Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.35205803370668887,-132.43313570911778,-130.68313570911778,-120.38913659772295,3.9799775251748923,0.9116426242440707,6,"(0, 1, 5, 7, 12, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.3205690509370446,-129.50588736637604,-128.28139757045767,-119.46922144021369,4.352987999986762,0.9033616160033516,5,"(0, 1, 6, 10, 11)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.31133142593240737,-136.4301912872378,-132.4301912872378,-118.36419262014556,3.3184955262026428,0.926327836200489,9,"(0, 1, 2, 3, 4, 6, 7, 8, 9)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)']"
0.3438111019693586,-125.46816855571902,-124.66816855571902,-117.43883581478913,4.858060146843532,0.8921487764379532,4,"(0, 5, 7, 12)","['Broad money (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.34390305810133653,-121.25157143856822,-120.7809832032741,-115.2295718828708,5.439397222199298,0.8792428195366501,3,"(1, 10, 11)","['Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.3216450213391871,-136.62837674792746,-130.48884186420653,-114.54771171037028,3.0746186605060712,0.9317420174927774,11,"(0, 1, 2, 3, 4, 6, 7, 9, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.30049178351682815,-137.25592533639417,-129.82735390782275,-113.16792711360452,2.9311864418467466,0.934926280308189,12,"(0, 1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.36837373322994776,-123.10870377077447,-121.8842139748561,-113.07203784461211,4.889915068126964,0.8914415821807715,5,"(1, 6, 10, 11, 13)","['Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.3910253620211356,-126.55806004808517,-124.17508132468092,-112.50672775145787,4.270505026573799,0.905192776865245,7,"(0, 1, 7, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.3414316129171022,-120.3372547148958,-119.53725471489581,-112.30792197396592,5.333077982011102,0.8816031567485996,4,"(0, 7, 10, 11)","['Broad money (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)']"
0.3488285610785041,-119.3514575072194,-118.5514575072194,-111.3221247662895,5.429527641501997,0.8794619288770191,4,"(1, 5, 8, 10)","['Gross domestic income (constant LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)']"
0.3596031917528737,-114.6963171017269,-114.46554787095768,-110.68165073126197,6.354850177531798,0.8589193327205693,2,"(8, 10)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)']"
0.3589434075278355,-118.58853243309464,-117.78853243309464,-110.55919969216475,5.505367385439366,0.877778250838658,4,"(2, 5, 6, 10)","['GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)']"
0.347313727972189,-116.16437590139132,-115.69378766609721,-110.14237634569392,5.966513266351546,0.8675405950679095,3,"(0, 2, 10)","['Broad money (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)']"
0.34534607209936435,-120.0852480123151,-118.86075821639673,-110.04858208615275,5.166248816371073,0.8853068428076952,5,"(0, 9, 10, 13, 14)","['Broad money (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.3599072272662216,-115.93001761451565,-115.45942937922153,-109.90801805881824,5.99199117885098,0.8669749734095082,3,"(8, 10, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Changes in inventories (constant LCU)']"
0.3618014099292914,-113.54784899798801,-113.31707976721879,-109.53318262752308,6.488942452222573,0.8559424210606725,2,"(2, 10)","['GDP (current LCU)', 'GDP (constant LCU)']"
0.3641906992451026,-117.25236081140294,-116.45236081140294,-109.22302807047305,5.640752813175672,0.874772630572034,4,"(0, 2, 9, 10)","['Broad money (current LCU)', 'GDP (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)']"
0.36783120741100617,-113.17285239547812,-112.94208316470889,-109.15818602501318,6.533336009155327,0.8549568631859764,2,"(9, 10)","['Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)']"
0.3630607768979737,-116.66119769900787,-115.86119769900787,-108.63186495807798,5.701708999303891,0.873419374527669,4,"(0, 7, 9, 10)","['Broad money (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)']"
0.3653714393151196,-116.63840942638532,-115.83840942638533,-108.60907668545543,5.70407189058274,0.8733669172282811,4,"(8, 9, 10, 13)","['Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.3588221102550332,-118.12829056837103,-116.90380077245266,-108.09162464220867,5.3533787422159245,0.8811524703097435,5,"(5, 6, 8, 10, 13)","['Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.37890420521174684,-118.11888402440826,-116.89439422848989,-108.0822180982459,5.354294398560401,0.8811321423075926,5,"(1, 2, 8, 9, 10)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)']"
0.3612441411431097,-114.03975570316993,-113.56916746787581,-108.01775614747251,6.201506041344962,0.8623236447739226,3,"(2, 10, 13)","['GDP (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.3452588218936244,-118.03871218374528,-116.8142223878269,-108.00204625758292,5.36210488313827,0.8809587458709752,5,"(1, 7, 8, 10, 13)","['Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.4069036534577171,-118.03870842723435,-116.81421863131598,-108.002042501072,5.362105249371112,0.8809587377404337,5,"(0, 2, 10, 13, 14)","['Broad money (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.38869532570620224,-125.93739376137219,-121.93739376137219,-107.87139509427996,4.016013172136157,0.9108426159075853,9,"(0, 1, 3, 4, 6, 7, 8, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.38327187761552184,-117.77060072037212,-116.54611092445374,-107.73393479420976,5.388307638823686,0.8803770323524207,5,"(0, 2, 8, 9, 10)","['Broad money (current LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)']"
0.35549844094545746,-113.66945668430778,-113.19886844901366,-107.64745712861037,6.243399850744964,0.861393582471915,3,"(2, 7, 10)","['GDP (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)']"
0.3467864871067654,-114.93894460580879,-114.13894460580879,-106.9096118648789,5.883075367964749,0.8693929557140222,4,"(0, 2, 5, 10)","['Broad money (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (constant LCU)']"
0.36852270867201364,-114.75233735358474,-113.95233735358474,-106.72300461265485,5.9030697137663175,0.8689490718192493,4,"(4, 5, 7, 14)","['GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.3562970059369447,-114.54798769664768,-113.74798769664768,-106.51865495571779,5.925043059283045,0.8684612531986275,4,"(2, 7, 10, 13)","['GDP (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)']"
0.3698639003210973,-114.42203559393914,-113.62203559393915,-106.39270285300925,5.938627182553747,0.8681596792634603,4,"(3, 5, 7, 14)","['Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Changes in inventories (constant LCU)']"
0.3643749606885166,-112.39006771921966,-111.91947948392554,-106.36806816352225,6.390333765055799,0.8581315803636288,3,"(7, 9, 10)","['GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)']"
0.3543237803874039,-116.37303519899802,-115.14854540307965,-106.33636927283567,5.526980452741495,0.877298430564103,5,"(0, 1, 2, 5, 10)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'GDP (constant LCU)']"
0.3540232361982244,-116.36720766049837,-115.14271786457999,-106.33054173433601,5.527566096337411,0.8772854290004167,5,"(0, 1, 2, 6, 10)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)']"
0.3682759791098085,-111.45017678594459,-110.97958855065048,-105.42817723024717,6.5004761332496415,0.855686367909138,3,"(6, 9, 10)","['Gross national expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)']"
