cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
3.4143079948053203,-22.668324311286632,-15.239752882715203,1.4196739115030184,23.542756599403457,0.7357861266866474,12,"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.397911194007594,-22.652561928913627,-15.223990500342198,1.4354362938760232,23.549504655981966,0.7357103951061752,12,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.5188219842953754,-22.604631421229158,-15.176059992657729,1.4833668015604928,23.57003614115773,0.7354799759027035,12,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.9238809982199354,-20.54951590891315,-14.40998102519222,1.5311491286440315,25.37350763585233,0.7152401120188134,11,"(0, 1, 2, 5, 6, 7, 8, 9, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.9090681460313985,-22.529803745106214,-15.101232316534785,1.5581944776834362,23.60212507440316,0.7351198506426274,12,"(0, 1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
4.042109496165501,-22.5032628033018,-15.074691374730373,1.5847354194878491,23.613517325247425,0.7349919985489861,12,"(0, 1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
4.035336335172119,-22.487603281475884,-15.059031852904456,1.6003949413137661,23.620241489539094,0.7349165351050688,12,"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.9941327986701776,-22.48615201524087,-15.05758058666944,1.6018462075487818,23.620864757015426,0.7349095403458386,12,"(1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.7134762671179162,-20.373184128323523,-14.233649244602592,1.7074809092336594,25.45498646487472,0.7143256975610949,11,"(1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.8850683609836603,-22.342139821161922,-14.913568392590493,1.7458584016277285,23.682794756127574,0.7342145170221837,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.886885975649704,-22.327965034587002,-14.899393606015574,1.760033188202648,23.688899152919724,0.734146009058221,12,"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.8749747887589803,-22.31304318603805,-14.884471757466622,1.7749550367515994,23.69532697329725,0.7340738714004349,12,"(0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.7212260501700127,-22.192422937173824,-14.763851508602395,1.895575285615827,23.747350111689503,0.7334900300461527,12,"(0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
0.9608511560686259,-7.6311772084134475,-6.40668741249508,2.4054887177489093,39.91556415461057,0.5520386167928822,5,"(1, 8, 9, 10, 11)","['Gross national expenditure (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)']"
2.003366658663988,-21.340902770498552,-13.912331341927123,2.7470954522910986,24.117871817472544,0.7293317669889672,12,"(0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
2.0290180731505347,-21.299417980390253,-13.870846551818824,2.788580242399398,24.136070040699618,0.7291275333417329,12,"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.671065160755104,-19.00001695514414,-12.86048207142321,3.0806480824130418,26.098512790612663,0.707103578843415,11,"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.4872968761059338,-18.9848114700469,-12.84527658632597,3.0958535675102823,26.10572907076339,0.7070225925187471,11,"(0, 2, 4, 5, 6, 7, 9, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
3.8387766140960995,-18.847491099141443,-12.707956215420513,3.2331739384157387,26.17098956770917,0.7062901919351707,11,"(2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13)","['Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.558045935629502,-18.814831588798256,-12.675296705077326,3.265833448758926,26.1865347591369,0.7061157325331386,11,"(0, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
4.021261892331969,-18.809837575786247,-12.670302692065317,3.270827461770935,26.188912610641395,0.7060890465605971,11,"(0, 2, 3, 4, 6, 7, 8, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
3.6743002150360673,-18.79993845852234,-12.66040357480141,3.280726579034841,26.193626618796067,0.7060361425453805,11,"(0, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.3248746781174854,-10.700680077679266,-8.31770135427501,3.3506522189480314,35.101010214335304,0.606071029669649,7,"(1, 3, 5, 6, 8, 9, 11)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)']"
1.0781676554387578,-8.48502793684007,-6.735027936840069,3.558971174554756,37.89723414933869,0.5746897785659668,6,"(1, 3, 7, 8, 9, 12)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)']"
1.8495909404310744,-18.515878856602356,-12.376343972881426,3.564786180954826,26.32925931794792,0.704513974117926,11,"(0, 2, 3, 5, 6, 7, 9, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
1.8762854934133968,-18.513707509612843,-12.374172625891912,3.5669575279443393,26.330298792247525,0.7045023083841472,11,"(0, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
