cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.44893572099222234,-105.77243334504648,-99.63289846132555,-83.6917683074893,5.3881281009869895,0.9828482567571353,11,"(2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.4255781660908577,-105.76671382579318,-99.62717894207225,-83.686048788236,5.388688448347787,0.9828464730330145,11,"(2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)']"
0.4181380717643303,-105.75842326815648,-99.61888838443555,-83.6777582305993,5.389500786519619,0.9828438871598711,11,"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)']"
0.4610421944740247,-105.70364301163349,-99.56410812791256,-83.6229779740763,5.394871428588208,0.9828267910789904,11,"(1, 2, 4, 5, 6, 7, 9, 10, 11, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.42397218573255474,-105.70095422828554,-99.56141934456461,-83.62028919072836,5.395135173952493,0.98282595151232,11,"(0, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.5068393414680438,-89.60779467495014,-89.13720643965603,-83.58579511925274,9.6698195229579,0.9692185748827623,3,"(2, 6, 7)","['Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)']"
0.4649865338963615,-99.6392443195583,-96.5088095369496,-83.58057883769854,6.718073758276221,0.9786147110779578,8,"(2, 5, 8, 10, 11, 12, 13, 14)","['Broad money (current LCU)', 'Exports of goods and services (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.47380889433939305,-105.44488050210654,-99.30534561838562,-83.36421546454936,5.420312874671486,0.9827458046690966,11,"(2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.47528819309807363,-93.3960835649939,-92.17159376907553,-83.35941763883154,8.393053447138138,0.97328283681255,5,"(1, 2, 4, 6, 7)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)']"
0.44440258571630437,-107.39119375408464,-99.96262232551321,-83.30319553129499,5.045023892662425,0.983940442239075,12,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.444400441443977,-107.39116883661504,-99.9625974080436,-83.30317061382539,5.045026178285298,0.9839404349633725,12,"(0, 1, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.5227281601317286,-99.33031143041319,-96.19987664780449,-83.27164594855341,6.755915097926595,0.9784942527426167,8,"(0, 1, 3, 5, 9, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.482194772959808,-107.3232619083715,-99.89469047980008,-83.23526368558186,5.051258974870077,0.9839205944316138,12,"(0, 1, 2, 4, 5, 6, 7, 9, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.45480923294744313,-99.18530417554231,-96.05486939293361,-83.12663869368254,6.773750539171222,0.9784374781256965,8,"(2, 3, 4, 5, 8, 9, 10, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.4384217371631484,-103.17575441576187,-98.17575441576187,-83.10242256343716,5.857799458500638,0.9813531767624473,10,"(1, 2, 3, 4, 5, 8, 9, 11, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4786443480431434,-93.11423116882477,-91.8897413729064,-83.07756524266242,8.436174791904241,0.9731455709161472,5,"(2, 3, 4, 6, 10)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.4419407938913788,-105.09663946375218,-98.95710458003126,-83.015974426195,5.454741306563528,0.9826362104625374,11,"(0, 2, 5, 7, 8, 9, 10, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.5197486706089466,-87.0123449305925,-86.78157569982328,-82.99767856012757,10.512481625264087,0.9665361731750893,2,"(3, 6)","['Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)']"
0.48967349832339124,-107.0633972205222,-99.63482579195077,-82.97539899773255,5.075181697132096,0.9838444424949453,12,"(0, 1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4610068672637463,-99.0315618814247,-95.90112709881599,-82.97289639956492,6.7927117908398715,0.9783771197759897,8,"(0, 3, 4, 8, 10, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.4361809561763674,-92.94849976773597,-91.7240099718176,-82.91183384157361,8.461633840822413,0.9730645284720798,5,"(1, 2, 9, 11, 12)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)']"
0.4544417820774971,-106.99663649226551,-99.56806506369408,-82.90863826947586,5.081345852518648,0.983824820465083,12,"(0, 1, 2, 3, 4, 5, 7, 9, 11, 12, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4440666211201205,-106.83487537539051,-99.40630394681908,-82.74687715260086,5.096312654523287,0.9837771774357528,12,"(0, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.4304769584886588,-104.81052712668136,-98.67099224296044,-82.72986208912418,5.483191036819986,0.9825456479407224,11,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)']"
0.45884795816392304,-104.76682060095527,-98.62728571723434,-82.68615556339809,5.487550063664622,0.9825317720810868,11,"(1, 2, 3, 4, 5, 7, 8, 11, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.46044465880983826,-96.66998414960311,-94.28700542619886,-82.61865185297582,7.353318112555296,0.9765925713186825,7,"(0, 1, 3, 4, 10, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Gross national expenditure (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.44231484742033406,-98.61504714852886,-95.48461236592016,-82.5563816666691,6.844348238748074,0.9782127482020598,8,"(0, 2, 3, 4, 5, 8, 9, 14)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.5059358345275209,-88.5739440646761,-88.10335582938198,-82.55194450897869,9.853304976458215,0.9686344953419174,3,"(2, 6, 8)","['Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (constant LCU)']"
0.4352033293471192,-106.63685619399942,-99.20828476542799,-82.54885797120977,5.114694227612613,0.9837186643462125,12,"(0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)']"
0.47623860126436096,-102.59937373005212,-97.59937373005212,-82.52604187772741,5.919509926999956,0.9811567370915153,10,"(0, 1, 3, 5, 8, 9, 10, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
0.4503050291130934,-106.57834322065102,-99.14977179207959,-82.49034499786137,5.1201385043251975,0.9837013338680636,12,"(0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)","['Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'GDP (constant LCU)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (current LCU)']"
